  26064.00,         0,         0
  26064.00,         0,         0
  26065.00,         0,         0
  26065.00,         0,         0
  26065.00,         0,         0
  26065.00,         0,         0
  26066.00,         0,         0
  26066.00,         0,         0
  26066.00,         0,         0
  26067.00,         0,         0
  26068.00,         0,         0
  26069.00,         0,         0
  26069.00,         0,         0
  26069.00,         0,         0
  26069.00,         0,         0
  26070.00,         0,         0
  26070.00,         0,         0
  26070.00,         0,         0
  26071.00,         0,         0
  26071.00,         0,         0
  26071.00,         0,         0
  26072.00,         0,         0
  26072.00,         0,         0
  26073.00,         0,         0
  26073.00,         0,         0
  26073.00,         0,         0
  26073.00,         0,         0
  26074.00,         0,         0
  26074.00,         0,         0
  26074.00,         0,         0
  26074.00,         0,         0
  26075.00,         0,         0
  26075.00,         0,         0
  26075.00,         0,         0
  26076.00,         0,         0
  26076.00,         0,         0
  26076.00,         0,         0
  26076.00,         0,         0
  26077.00,         0,         0
  26077.00,         0,         0
  26078.00,         0,         0
  26078.00,         0,         0
  26078.00,         0,         0
  26078.00,         0,         0
  26079.00,         0,         0
  26079.00,         0,         0
  26080.00,         0,         0
  26080.00,         0,         0
  26080.00,         0,         0
  26081.00,         0,         0
  26081.00,         0,         0
  26081.00,         0,         0
  26082.00,         0,         0
  26082.00,         0,         0
  26083.00,         0,         0
  26083.00,         0,         0
  26084.00,         0,         0
  26084.00,         0,         0
  26084.00,         0,         0
  26085.00,         0,         0
  26085.00,         0,         0
  26085.00,         0,         0
  26086.00,         0,         0
  26086.00,         0,         0
  26087.00,         0,         0
  26087.00,         0,         0
  26088.00,         0,         0
  26088.00,         0,         0
  26089.00,         0,         0
  26089.00,         0,         0
  26090.00,         0,         0
  26090.00,         0,         0
  26090.00,         0,         0
  26091.00,         0,         0
  26091.00,         0,         0
  26092.00,         0,         0
  26092.00,         0,         0
  26092.00,         0,         0
  26093.00,         0,         0
  26093.00,         0,         0
  26094.00,         0,         0
  26094.00,         0,         0
  26095.00,         0,         0
  26095.00,         0,         0
  26095.00,         0,         0
  26096.00,         0,         0
  26096.00,         0,         0
  26096.00,         0,         0
  26096.00,         0,         0
  26097.00,         0,         0
  26097.00,         0,         0
  26097.00,         0,         0
  26098.00,         0,         0
  26098.00,         0,         0
  26098.00,         0,         0
  26099.00,         0,         0
  26099.00,         0,         0
  26099.00,         0,         0
  26099.00,         0,         0
  26100.00,         0,         0
  26100.00,         0,         0
  26100.00,         0,         0
  26101.00,         0,         0
  26101.00,         0,         0
  26101.00,         0,         0
  26102.00,         0,         0
  26102.00,         0,         0
  26102.00,         0,         0
  26102.00,         0,         0
  26103.00,         0,         0
  26103.00,         0,         0
  26103.00,         0,         0
  26103.00,         0,         0
  26104.00,         0,         0
  26104.00,         0,         0
  26104.00,         0,         0
  26105.00,         0,         0
  26105.00,         0,         0
  26106.00,         0,         0
  26106.00,         0,         0
  26106.00,         0,         0
  26107.00,         0,         0
  26107.00,         0,         0
  26107.00,         0,         0
  26107.00,         0,         0
  26108.00,         0,         0
  26108.00,         0,         0
  26108.00,         0,         0
  26108.00,         0,         0
  26109.00,         0,         0
  26109.00,         0,         0
  26109.00,         0,         0
  26109.00,         0,         0
  26110.00,         0,         0
  26110.00,         0,         0
  26110.00,         0,         0
  26110.00,         0,         0
  26111.00,         0,         0
  26111.00,         0,         0
  26111.00,         0,         0
  26112.00,         0,         0
  26112.00,         0,         0
  26112.00,         0,         0
  26113.00,         0,         0
  26113.00,         0,         0
  26113.00,         0,         0
  26114.00,         0,         0
  26114.00,         0,         0
  26114.00,         0,         0
  26114.00,         0,         0
  26115.00,         0,         0
  26115.00,         0,         0
  26115.00,         0,         0
  26116.00,         0,         0
  26116.00,         0,         0
  26116.00,         0,         0
  26116.00,         0,         0
  26117.00,         0,         0
  26117.00,         0,         0
  26117.00,         0,         0
  26118.00,         0,         0
  26118.00,         0,         0
  26119.00,         0,         0
  26119.00,         0,         0
  26120.00,         0,         0
  26120.00,         0,         0
  26120.00,         0,         0
  26120.00,         0,         0
  26121.00,         0,         0
  26121.00,         0,         0
  26121.00,         0,         0
  26122.00,         0,         0
  26122.00,         0,         0
  26122.00,         0,         0
  26123.00,         0,         0
  26123.00,         0,         0
  26123.00,         0,         0
  26123.00,         0,         0
  26123.00,         0,         0
  26124.00,         0,         0
  26124.00,         0,         0
  26125.00,         0,         0
  26125.00,         0,         0
  26126.00,         0,         0
  26126.00,         0,         0
  26126.00,         0,         0
  26127.00,         0,         0
  26127.00,         0,         0
  26128.00,         0,         0
  26128.00,         0,         0
  26128.00,         0,         0
  26128.00,         0,         0
  26129.00,         0,         0
  26129.00,         0,         0
  26130.00,         0,         0
  26130.00,         0,         0
  26131.00,         0,         0
  26131.00,         0,         0
